84,44,-0.027375593,-0.154649476
84,45,-0.0293350475,-0.139777852
84,46,-0.0323329,-0.119753756
84,47,-0.0361954659,-0.0950369809
84,48,-0.0406056175,-0.0664593955
84,49,-0.0451381397,-0.0352087364
84,50,-0.0492786509,-0.00268487343
84,51,-0.052430964,0.0297032099
84,52,-0.0539806778,0.060752106
84,53,-0.0534710402,0.0896236156
84,54,-0.0507354985,0.115854734
84,55,-0.0458050633,0.139220787
84,56,-0.0387562598,0.159611191
84,57,-0.02975213,0.177068444
84,58,-0.0191562026,0.191886508
84,59,-0.0074685125,0.204496512
84,60,0.00486162943,0.215147949
84,61,0.0174991725,0.223768357
84,62,0.0300747791,0.230204055
84,63,0.0420187466,0.234525376
84,64,0.0526389599,0.237004925
84,65,0.0613815943,0.237828494
84,66,0.0679308251,0.236934794
84,67,0.0720537823,0.234192727
84,68,0.0734576447,0.229671898
84,69,0.0718348316,0.22364222
84,70,0.0670302306,0.216318458
84,71,0.0591947027,0.207681691
84,72,0.0487715882,0.19755069
84,73,0.0363157834,0.185788737
84,74,0.0224053893,0.172461328
84,75,0.00774025515,0.157814433
84,76,-0.00682523305,0.142094461
84,77,-0.0203818678,0.12542502
84,78,-0.0319960866,0.107865274
84,79,-0.0407170931,0.0894903248
84,80,-0.0457191648,0.0703737437
84,81,-0.0464316894,0.0505930702
84,82,-0.0425287471,0.0302961793
84,83,-0.0339225245,0.00967657993
84,84,-0.0208029558,-0.0111461422
84,85,-0.00362918222,-0.0321694002
84,86,0.0168822686,-0.0534408532
84,87,0.0397507475,-0.0749817201
84,88,0.0637871697,-0.0967385703
84,89,0.0876457916,-0.118585312
84,90,0.109822272,-0.140407262
84,91,0.128764133,-0.162175869
84,92,0.143068632,-0.183881187
84,93,0.151499598,-0.20538051
84,94,0.1529194,-0.226366596
84,95,0.14649201,-0.246556013
84,96,0.132044367,-0.265957158
84,97,0.110179096,-0.284910745
84,98,0.0821264161,-0.303775221
84,99,0.0495720282,-0.322593261
84,100,0.0145157975,-0.341143327
84,101,-0.0208391054,-0.359214757
84,102,-0.0541720424,-0.376632031
84,103,-0.0832747979,-0.393005738
84,104,-0.106442913,-0.407583296
84,105,-0.122679424,-0.419334278
84,106,-0.13155747,-0.427123927
84,107,-0.13305311,-0.429894403
84,108,-0.127530148,-0.426815911
84,109,-0.115699444,-0.417318906
84,110,-0.0984947558,-0.401044358
84,111,-0.0770170593,-0.377863642
84,112,-0.0525440436,-0.347969197
84,113,-0.0264702469,-0.311908486
84,114,-0.000204571066,-0.270554351
84,115,0.0248480893,-0.225097729
84,116,0.0472582151,-0.177043765
84,117,0.0656473313,-0.128135973
84,118,0.0788535941,-0.0802460415
84,119,0.0860304999,-0.0353066705
84,120,0.0866756169,0.00477642019
84,121,0.0807011094,0.0383415685
84,122,0.0684746333,0.0642352317
84,123,0.0506852396,0.081946516
84,124,0.0281378732,0.0916137666
84,125,0.00169580914,0.0939849024
84,126,-0.0276207743,0.0902404937
84,127,-0.0585226883,0.0816013943
85,0,-0.102671689,0.0991077448
85,1,-0.134685491,0.0857637502
85,2,-0.162318884,0.0698499285
85,3,-0.183817378,0.0518253782
85,4,-0.197608109,0.031879077
85,5,-0.202505798,0.0101939143
85,6,-0.197856831,-0.0129745563
85,7,-0.183624931,-0.0373377729
85,8,-0.160434962,-0.0625622094
85,9,-0.129581466,-0.0882139478
85,10,-0.092990634,-0.113767415
85,11,-0.0530784871,-0.138676155
85,12,-0.0124407635,-0.162431214
85,13,0.0265466545,-0.184601028
85,14,0.0620163274,-0.20488394
85,15,0.0926952933,-0.223130065
85,16,0.117830428,-0.239248622
85,17,0.136991324,-0.253016471
85,18,0.149858929,-0.263932329
85,19,0.15617913,-0.271255655
85,20,0.15585907,-0.274224933
85,21,0.149037623,-0.272313831
85,22,0.136152548,-0.265397926
85,23,0.118058997,-0.253827215
85,24,0.0960254019,-0.238440041
85,25,0.0715490708,-0.220496114
85,26,0.0462109359,-0.201525053
85,27,0.021605354,-0.183144586
85,28,-0.000838316609,-0.166847232
85,29,-0.0200858557,-0.153750868
85,30,-0.0355611561,-0.144468732
85,31,-0.0470503493,-0.139228436
85,32,-0.0546129691,-0.138056629
85,33,-0.0585660625,-0.140770883
85,34,-0.0594681223,-0.146860232
85,35,-0.0580152643,-0.155521344
85,36,-0.0548972713,-0.165849644
85,37,-0.0507134247,-0.176930877
85,38,-0.045911976,-0.187751496
85,39,-0.0407306622,-0.197151439
85,40,-0.0352566892,-0.203973693
85,41,-0.0295932813,-0.207242161
85,42,-0.0239530806,-0.206176499
85,43,-0.0186422681,-0.200132597
85,44,-0.0140113668,-0.188625373
85,45,-0.0103889476,-0.171407314
85,46,-0.00803692493,-0.148527894
85,47,-0.00714163727,-0.120371393
85,48,-0.00775266794,-0.0876443489
85,49,-0.0096919262,-0.0512788435
85,50,-0.0125584905,-0.0123336259
85,51,-0.0157937119,0.0279983411
85,52,-0.0187289216,0.0683330412
85,53,-0.0206870476,0.107182384
85,54,-0.0211462355,0.143239
85,55,-0.0198184363,0.175617771
85,56,-0.0165809305,0.20381824
85,57,-0.0113789011,0.227556334
85,58,-0.00425767215,0.246770463
85,59,0.00448398488,0.261748092
85,60,0.0142644681,0.273056257
85,61,0.0244501834,0.281236729
85,62,0.0345746651,0.286591128
85,63,0.0442630314,0.289293219
85,64,0.0530221514,0.289651797
85,65,0.0602139606,0.288150839
85,66,0.0652388146,0.28519367
85,67,0.0677143102,0.280880105
85,68,0.0674671193,0.275088161
85,69,0.064378658,0.26774153
85,70,0.0583203592,0.258965511
85,71,0.0492840042,0.248991923
85,72,0.0375271377,0.237936403
85,73,0.0235832199,0.225709143
85,74,0.00819144769,0.21215008
85,75,-0.00779883125,0.197188052
85,76,-0.0235185241,0.180864753
85,77,-0.038079435,0.163311958
85,78,-0.0505410226,0.144737507
85,79,-0.0600018999,0.125339587
85,80,-0.0657258751,0.105204219
85,81,-0.067135995,0.0843312266
85,82,-0.0638205877,0.0627320306
85,83,-0.05567204,0.040454178
85,84,-0.0429447544,0.0175533346
85,85,-0.026152623,-0.00591211973
85,86,-0.00602136227,-0.0298824294
85,87,0.0164880871,-0.0543151376
85,88,0.0402280185,-0.0791922752
85,89,0.0638990393,-0.10448529
85,90,0.086020858,-0.130077137
85,91,0.105031445,-0.155727868
85,92,0.119511218,-0.181182905
85,93,0.128278627,-0.206297074
85,94,0.130342398,-0.230936268
85,95,0.124921987,-0.254766561
85,96,0.111620996,-0.277306306
85,97,0.0907008511,-0.298258267
85,98,0.0632832527,-0.317719712
85,99,0.0312251014,-0.336043587
85,100,-0.00326750099,-0.353523966
85,101,-0.0378685805,-0.370171206
85,102,-0.0701452377,-0.385714784
85,103,-0.0977413587,-0.399778069
85,104,-0.118764069,-0.411980525
85,105,-0.131992993,-0.421827142
85,106,-0.136855772,-0.428589866
85,107,-0.13339299,-0.431403625
85,108,-0.122183046,-0.429458698
85,109,-0.104151478,-0.422094231
85,110,-0.080442334,-0.408837745
85,111,-0.0524243154,-0.389466973
85,112,-0.0216594852,-0.364018531
85,113,0.0102018853,-0.332734042
85,114,0.0414685177,-0.296068084
85,115,0.0704044665,-0.254760093
85,116,0.0952933586,-0.209832852
85,117,0.114571079,-0.162509975
85,118,0.126929203,-0.114182406
85,119,0.131385288,-0.0664389146
85,120,0.127417396,-0.0210460484
85,121,0.115129455,0.0201507724
85,122,0.0952601675,0.055343079
85,123,0.0690197695,0.0829295176
85,124,0.0379323251,0.101831267
85,125,0.0036892323,0.111840779
85,126,-0.0320832754,0.113717226
85,127,-0.067977247,0.108913383
86,0,-0.111889257,0.124682706
86,1,-0.147307184,0.116552634
86,2,-0.177194428,0.105162811
86,3,-0.200356277,0.0918164507
86,4,-0.215547997,0.0772430444
86,5,-0.221683374,0.0617568712
86,6,-0.218115081,0.0454627815
86,7,-0.204776546,0.0284160028
86,8,-0.182232143,0.0107014162
86,9,-0.151727345,-0.00757423959
86,10,-0.115169006,-0.0263069724
86,11,-0.0749447305,-0.045355938
86,12,-0.0336126839,-0.0644833689
86,13,0.00642453826,-0.0833816478
86,14,0.0431687973,-0.10178341
86,15,0.0751832317,-0.119555472
86,16,0.101652339,-0.136712598
86,17,0.122282073,-0.153325254
86,18,0.137049923,-0.169329214
86,19,0.145974628,-0.184356348
86,20,0.149038626,-0.197733476
86,21,0.146238614,-0.208632948
86,22,0.137707973,-0.216267805
86,23,0.123857651,-0.220108755
86,24,0.105447177,-0.220081446
86,25,0.0835570993,-0.21660513
86,26,0.0595085387,-0.210471149
86,27,0.0347568222,-0.202739759
86,28,0.010777132,-0.194678205
86,29,-0.0110693878,-0.187573919
86,30,-0.0297375272,-0.182444528
86,31,-0.044663678,-0.179886849
86,32,-0.0557018656,-0.180143208
86,33,-0.062929337,-0.183208585
86,34,-0.0665902538,-0.18884681
86,35,-0.0671363292,-0.196569321
86,36,-0.065138331,-0.205652375
86,37,-0.0610868598,-0.215176922
86,38,-0.0552886058,-0.224076942
86,39,-0.0479490307,-0.231243765
86,40,-0.0393154856,-0.235673945
86,41,-0.029704592,-0.236545507
86,42,-0.0194596214,-0.233188346
86,43,-0.00899978635,-0.225064987
86,44,0.00111760075,-0.211830696
86,45,0.0102780608,-0.193396778
86,46,0.017932921,-0.169914084
86,47,0.0236603414,-0.141687624
86,48,0.0272460227,-0.109100654
86,49,0.0287498694,-0.0726205758
86,50,0.0284312878,-0.0328681237
86,51,0.0266220029,0.0093261724
86,52,0.0237180256,0.0528912476
86,53,0.0202681989,0.0965137526
86,54,0.016986818,0.138757694
86,55,0.0145738862,0.17831815
86,56,0.0134864877,0.214204462
86,57,0.0139392155,0.245691242
86,58,0.0160745485,0.272186566
86,59,0.0199627097,0.293288436
86,60,0.0254171879,0.309024628
86,61,0.0319425161,0.31994589
86,62,0.0389125749,0.326849261
86,63,0.045772451,0.330379006
86,64,0.0520648372,0.330928642
86,65,0.0572881619,0.328865531
86,66,0.0608087529,0.324706775
86,67,0.061994398,0.319007131
86,68,0.060420199,0.312107206
86,69,0.0559234456,0.304043127
86,70,0.0485235043,0.294718793
86,71,0.0383346134,0.284136151
86,72,0.0255556583,0.272439065
86,73,0.0105674062,0.259784252
86,74,-0.00597922774,0.246220226
86,75,-0.0232292459,0.231671047
86,76,-0.0402422029,0.216010479
86,77,-0.056017098,0.19915705
86,78,-0.0695396728,0.181101958
86,79,-0.0799291479,0.161881166
86,80,-0.0865005548,0.141576372
86,81,-0.0887060926,0.120309406
86,82,-0.0861675693,0.0981619441
86,83,-0.0787980488,0.0751301973
86,84,-0.0668153443,0.0512057875
86,85,-0.0506847202,0.0264479697
86,86,-0.0311350864,0.000946486272
86,87,-0.00917143121,-0.0252314205
86,88,0.0140142352,-0.0520553725
86,89,0.037147366,-0.0795249979
86,90,0.0589086613,-0.107582022
86,91,0.07792043,-0.135970945
86,92,0.0927482108,-0.164258495
86,93,0.102041121,-0.192041895
86,94,0.104789905,-0.21906978
86,95,0.100429585,-0.245115745
86,96,0.0887222618,-0.269790845
86,97,0.0697692654,-0.292559857
86,98,0.0442894594,-0.313006469
86,99,0.0138141975,-0.331102911
86,100,-0.0194297266,-0.347165445
86,101,-0.0528086562,-0.361521365
86,102,-0.083629513,-0.374274977
86,103,-0.109493929,-0.385355548
86,104,-0.128494736,-0.394607712
86,105,-0.139253981,-0.401758893
86,106,-0.141016558,-0.406399819
86,107,-0.133759738,-0.408042887
86,108,-0.118086814,-0.40615358
86,109,-0.0950089565,-0.400172243
86,110,-0.0658626402,-0.389619029
86,111,-0.0322689893,-0.374203263
86,112,0.00400526882,-0.353828861
86,113,0.0411354383,-0.328568133
86,114,0.077207927,-0.29868163
86,115,0.11025518,-0.264611645
86,116,0.138397807,-0.226914662
86,117,0.159938088,-0.186234557
86,118,0.173387806,-0.143353715
86,119,0.177557993,-0.0992314098
86,120,0.171736225,-0.0550133786
86,121,0.155843006,-0.0120900093
86,122,0.130498094,0.0278496151
86,123,0.0970481804,0.0629335063
86,124,0.0575506783,0.0914025341
86,125,0.014544871,0.111936765
86,126,-0.0294115378,0.123939773
86,127,-0.0721321646,0.127759264
87,0,-0.113060279,0.133428443
87,1,-0.153456594,0.134590154
87,2,-0.186527888,0.130894162
87,3,-0.211456167,0.124142009
87,4,-0.227556127,0.115832988
87,5,-0.234245323,0.106872214
87,6,-0.231174553,0.0975977551
87,7,-0.218377724,0.0879983891
87,8,-0.196436183,0.0779050728
87,9,-0.166597607,0.0671005225
87,10,-0.130724526,0.0554120896
87,11,-0.0910936264,0.0427890201
87,12,-0.0501626933,0.0292957476
87,13,-0.0103241241,0.0150281154
87,14,0.026363213,5.75242515E-05
87,15,0.0583777825,-0.0155572888
87,16,0.0848067276,-0.0317775834
87,17,0.105308758,-0.048638728
87,18,0.119979806,-0.0662317347
87,19,0.129124008,-0.0845521906
87,20,0.133035188,-0.103334432
87,21,0.131916055,-0.121996045
87,22,0.125918452,-0.139711834
87,23,0.115222789,-0.155598273
87,24,0.100167383,-0.168951105
87,25,0.0814099188,-0.179410393
87,26,0.0599517798,-0.186978957
87,27,0.03697513,-0.191965244
87,28,0.0137160266,-0.194953749
87,29,-0.0085389149,-0.196787866
87,30,-0.028554827,-0.198449562
87,31,-0.0453940843,-0.200798983
87,32,-0.0585376326,-0.204340236
87,33,-0.0678019564,-0.209206338
87,34,-0.0732366896,-0.215294989
87,35,-0.0750652101,-0.222319295
87,36,-0.0735974711,-0.229741838
87,37,-0.0691323427,-0.236785271
87,38,-0.0619265091,-0.242588589
87,39,-0.0522509225,-0.246347597
87,40,-0.0404614079,-0.247327043
87,41,-0.0270009222,-0.244853475
87,42,-0.0123929462,-0.238416007
87,43,0.00270207696,-0.22779023
87,44,0.0174902221,-0.213019826
87,45,0.0311910824,-0.194274799
87,46,0.0431790373,-0.171732022
87,47,0.0530194871,-0.145533195
87,48,0.0604609302,-0.115812759
87,49,0.0654125873,-0.0828042059
87,50,0.0679237876,-0.0469346874
87,51,0.0681843899,-0.00876093441
87,52,0.0664923154,0.0311781798
87,53,0.0632181482,0.0723330562
87,54,0.0588635386,0.113909138
87,55,0.0540875102,0.154738443
87,56,0.049545505,0.193487713
87,57,0.0457126357,0.229006808
87,58,0.042899963,0.260448581
87,59,0.0413714207,0.287143292
87,60,0.0413563977,0.30856743
87,61,0.042888131,0.324550699
87,62,0.0456244191,0.335435164
87,63,0.0489153213,0.341915854
87,64,0.052086334,0.344696977
87,65,0.0545919109,0.344301993
87,66,0.0559266282,0.341166115
87,67,0.0555219737,0.335815119
87,68,0.0527855055,0.328862568
87,69,0.047257809,0.320807867
87,70,0.0387728943,0.311868892
87,71,0.027465982,0.302026344
87,72,0.0136493842,0.291212984
87,73,-0.00224309358,0.279454717
87,74,-0.0196185359,0.266856845
87,75,-0.0377241398,0.253507478
87,76,-0.0556775884,0.239424275
87,77,-0.0724976375,0.224543748
87,78,-0.0871879143,0.20870447
87,79,-0.098828083,0.191690283
87,80,-0.106613611,0.173357519
87,81,-0.109930857,0.153688844
87,82,-0.108458728,0.132710786
87,83,-0.10215668,0.110439681
87,84,-0.0912020828,0.0869168591
87,85,-0.0760293291,0.0622040645
87,86,-0.0573762721,0.0363437369
87,87,-0.0362273044,0.00940688988
87,88,-0.0137512991,-0.0184368156
87,89,0.00875185304,-0.0469762193
87,90,0.0299815293,-0.0760721688
87,91,0.0487103661,-0.105634592
87,92,0.0636901644,-0.135442673
87,93,0.0736344638,-0.165005417
87,94,0.0774492256,-0.193665407
87,95,0.0744685183,-0.220874116
87,96,0.0644914042,-0.246302921
87,97,0.0477404437,-0.269653999
87,98,0.0248836401,-0.290487149
87,99,-0.00286055639,-0.308354301
87,100,-0.0335970247,-0.323079462
87,101,-0.0648148999,-0.334873256
87,102,-0.0937630603,-0.344210259
87,103,-0.117887872,-0.351565254
87,104,-0.135062198,-0.357168187
87,105,-0.143724684,-0.360964949
87,106,-0.14305617,-0.362769101
87,107,-0.133007783,-0.3623654
87,108,-0.114122345,-0.359486
87,109,-0.0874004248,-0.353817461
87,110,-0.0542740898,-0.345073904
87,111,-0.0164941265,-0.333024223
87,112,0.0240416804,-0.317497547
87,113,0.0653376123,-0.298446295
87,114,0.105308908,-0.275982551
87,115,0.141897512,-0.250310328
87,116,0.173177145,-0.221663176
87,117,0.197354268,-0.190335044
87,118,0.212810409,-0.156711738
87,119,0.218245913,-0.12123328
87,120,0.212796878,-0.0843868873
87,121,0.196112006,-0.0468080666
87,122,0.168500661,-0.00939558018
87,123,0.13111574,0.0266513044
87,124,0.085997409,0.0598348389
87,125,0.0359018874,0.088427253
87,126,-0.0160138394,0.110771532
87,127,-0.0665825001,0.125798297
88,0,-0.10307788,0.116049535
88,1,-0.149371052,0.128802718
88,2,-0.186960717,0.136251022
88,3,-0.214750474,0.139532445
88,4,-0.232313454,0.140089441
88,5,-0.239619926,0.139169292
88,6,-0.236848193,0.137563498
88,7,-0.224402458,0.135570372
88,8,-0.203073015,0.133084096
88,9,-0.174149437,0.129780089
88,10,-0.139399036,0.125318385
88,11,-0.100969544,0.119449301
88,12,-0.0612488764,0.112017687
88,13,-0.0226176099,0.102944271
88,14,0.0128817399,0.0922171334
88,15,0.0437646659,0.0798807659
88,16,0.0691146635,0.0660108301
88,17,0.0885181474,0.0506670926
88,18,0.102016548,0.0338444683
88,19,0.109987166,0.0154803225
88,20,0.112938533,-0.00445265575
88,21,0.111355566,-0.0258167773
88,22,0.105640173,-0.0482136632
88,23,0.0960915554,-0.0709584806
88,24,0.0829636251,-0.0931601276
88,25,0.0666386256,-0.113935939
88,26,0.0477703693,-0.132659405
88,27,0.0272496142,-0.149043207
88,28,0.00607837135,-0.163044472
88,29,-0.0146977505,-0.174806284
88,30,-0.0340144041,-0.184707106
88,31,-0.0508602128,-0.193321457
88,32,-0.0644157393,-0.201204564
88,33,-0.0741866516,-0.20869091
88,34,-0.0800015754,-0.215846697
88,35,-0.0818640558,-0.222496216
88,36,-0.0798460049,-0.228249312
88,37,-0.0741169955,-0.23257439
88,38,-0.0649647263,-0.234919194
88,39,-0.0527386208,-0.234791336
88,40,-0.0378455256,-0.231774754
88,41,-0.0208437115,-0.225568611
88,42,-0.00251083292,-0.216074602
88,43,0.0162238166,-0.203414025
88,44,0.0344500575,-0.187808175
88,45,0.0514050863,-0.169454332
88,46,0.0664916962,-0.148529462
88,47,0.0792728775,-0.125251387
88,48,0.0894681385,-0.0998701864
88,49,0.0969099267,-0.0726066293
88,50,0.101558844,-0.0436301661
88,51,0.103601662,-0.0130888513
88,52,0.103403273,0.0188713345
88,53,0.101283008,0.0521053365
88,54,0.0974358401,0.0863897495
88,55,0.0921129417,0.121236301
88,56,0.0857944783,0.155788515
88,57,0.0791277783,0.18898779
88,58,0.0726980983,0.219867989
88,59,0.0668989879,0.24766541
88,60,0.0620330607,0.271701307
88,61,0.058399824,0.291318218
88,62,0.0561414591,0.306075284
88,63,0.0550460277,0.316032071
88,64,0.0545712964,0.321766891
88,65,0.0540303015,0.324053388
88,66,0.0527698304,0.323515464
88,67,0.0502392151,0.320571508
88,68,0.0459294509,0.31561402
88,69,0.0393365504,0.309142415
88,70,0.0300834966,0.301687054
88,71,0.0180714323,0.293623406
88,72,0.00350920224,0.285086519
88,73,-0.0131420728,0.276050323
88,74,-0.0312459266,0.266445613
88,75,-0.0500493649,0.256213607
88,76,-0.0686988735,0.245314216
88,77,-0.0862817523,0.233710825
88,78,-0.101902685,0.22132827
88,79,-0.114690517,0.208018987
88,80,-0.123803402,0.193564822
88,81,-0.128571932,0.177709213
88,82,-0.128625246,0.160228488
88,83,-0.123848613,0.141010393
88,84,-0.114364049,0.120051907
88,85,-0.100617693,0.0973867423
88,86,-0.0833491336,0.0730568967
88,87,-0.0634497073,0.0471566071
88,88,-0.0419627366,0.0198817174
88,89,-0.0201598781,-0.00846153331
88,90,0.000562014791,-0.0375248997
88,91,0.0188963699,-0.0670419247
88,92,0.0337254045,-0.0968336392
88,93,0.0440754613,-0.126603372
88,94,0.0490427823,-0.155758631
88,95,0.0478376377,-0.183518504
88,96,0.0400291126,-0.209179699
88,97,0.025787454,-0.232240027
88,98,0.00586073467,-0.252325
88,99,-0.0185688306,-0.269094312
88,100,-0.0458738655,-0.282282669
88,101,-0.073933825,-0.291864637
88,102,-0.10026961,-0.298159043
88,103,-0.122303968,-0.301715251
88,104,-0.137681198,-0.303092465
88,105,-0.14464413,-0.302742068
88,106,-0.142266201,-0.300972788
88,107,-0.130385306,-0.297895743
88,108,-0.109450343,-0.293432668
88,109,-0.0804636008,-0.287440814
88,110,-0.0448904279,-0.279795452
88,111,-0.00448582872,-0.27036375
88,112,0.0388004845,-0.259012956
88,113,0.082847378,-0.245678579
88,114,0.125475466,-0.230367909
88,115,0.164596406,-0.213116004
88,116,0.198241259,-0.193993837
88,117,0.224554191,-0.173117127
88,118,0.241905139,-0.150582968
88,119,0.249023342,-0.126414654
88,120,0.245017864,-0.100592345
88,121,0.229403692,-0.0731218831
88,122,0.20226143,-0.0441110088
88,123,0.164409203,-0.0139048209
88,124,0.117462076,0.0167379433
88,125,0.0638488074,0.046580142
88,126,0.00677766583,0.0740640467
88,127,-0.050059198,0.09762611
89,0,-0.0830569935,0.0729786777
89,1,-0.133933352,0.0949581748
89,2,-0.175974552,0.113423245
89,3,-0.207396738,0.128235032
89,4,-0.227485895,0.139855699
89,5,-0.236302291,0.149083321
89,6,-0.234363563,0.15672911
89,7,-0.222524644,0.163325468
89,8,-0.201959574,0.169001704
89,9,-0.174149226,0.173561949
89,10,-0.140891662,0.176629948
89,11,-0.104283148,0.177767031
89,12,-0.06658805,0.176609619
89,13,-0.0300193432,0.173009109
89,14,0.00349541825,0.167035764
89,15,0.0324914218,0.158835225
89,16,0.0560325541,0.148514592
89,17,0.0736809563,0.136147167
89,18,0.0854256894,0.121790399
89,19,0.0915844605,0.10544914
89,20,0.0926807439,0.087064715
89,21,0.0893330089,0.0665836837
89,22,0.0821803502,0.0440594421
89,23,0.0718253216,0.0197613473
89,24,0.0587788162,-0.00572677163
89,25,0.0434526515,-0.0315344859
89,26,0.0262668307,-0.0567257868
89,27,0.00781581484,-0.080544496
89,28,-0.0110894077,-0.102477078
89,29,-0.0295558419,-0.122176454
89,30,-0.0467307113,-0.139429048
89,31,-0.0617900002,-0.154202131
89,32,-0.0739392664,-0.166651802
89,33,-0.0825352891,-0.177007188
89,34,-0.0871776736,-0.185399882
